seq_4,EU314148.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_4,EU314090.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_4,EU314089.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_4,EU314088.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_4,EU314086.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_4,EU314079.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_4,EU314078.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_4,EU314077.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_4,EU314076.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_4,EU314075.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_4,EU314073.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_4,EU314072.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_4,EU314052.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_4,EU314048.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_4,EU314012.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_4,EU313992.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_4,EU313991.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_4,EU313990.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_4,EU313989.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_4,AF442534.1,89.744,195,20,0,56,250,1,195,2.54e-64,250
seq_4,MK029463.1,89.691,194,20,0,36,229,1,194,9.13e-64,248
seq_4,MK029461.1,88.945,199,22,0,34,232,3,201,3.28e-63,246
seq_4,EU314370.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_4,EU314359.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_4,EU314356.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_4,EU314296.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_4,EU314285.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_4,EU314280.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_4,EU314214.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_4,EU314188.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_4,EU314183.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_4,EU314178.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_4,EU314177.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_4,EU314094.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_4,EU314093.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_4,EU314087.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_4,EU314074.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_4,EU314037.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_4,EU314014.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_4,EU314013.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_4,EU313993.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_4,EU314337.1,87.923,207,25,0,43,249,518,312,1.18e-62,244
seq_4,MK029458.1,88.832,197,22,0,36,232,1,197,4.25e-62,243
seq_4,MK029462.1,88.776,196,22,0,37,232,1,196,1.53e-61,241
seq_4,EU314372.1,87.500,208,26,0,43,250,518,311,1.53e-61,241
seq_5,EU314289.1,98.077,208,4,0,43,250,518,311,3.12e-98,363
seq_5,AF442528.1,98.974,195,2,0,56,250,1,195,2.43e-94,350
seq_5,AF442526.1,98.462,195,3,0,56,250,1,195,1.13e-92,344
seq_5,AF442527.1,97.949,195,4,0,56,250,1,195,5.27e-91,339
seq_5,AF442525.1,97.949,195,4,0,56,250,1,195,5.27e-91,339
seq_5,AY728227.1,90.833,240,22,0,2,241,14007,14246,5.30e-86,322
seq_5,EU314286.1,91.827,208,17,0,43,250,518,311,1.50e-76,291
seq_5,MK029472.1,90.323,217,21,0,34,250,3,219,6.96e-75,285
seq_5,EU314287.1,91.346,208,18,0,43,250,518,311,6.96e-75,285
seq_5,AF442529.1,92.821,195,14,0,56,250,1,195,2.50e-74,283
seq_5,MK029476.1,90.233,215,21,0,36,250,1,215,9.00e-74,281
seq_5,MK029471.1,90.233,215,21,0,36,250,1,215,9.00e-74,281
seq_5,MK029477.1,89.862,217,22,0,34,250,3,219,3.24e-73,279
seq_5,MK029469.1,89.862,217,22,0,34,250,3,219,3.24e-73,279
seq_5,MK029467.1,89.862,217,22,0,34,250,2,218,3.24e-73,279
seq_5,AF442531.1,92.308,195,15,0,56,250,1,195,1.16e-72,278
seq_5,MK029473.1,89.767,215,22,0,36,250,1,215,4.19e-72,276
seq_5,MK029466.1,89.767,215,22,0,36,250,1,215,4.19e-72,276
seq_5,AF442530.1,91.795,195,16,0,56,250,1,195,5.42e-71,272
seq_5,EU314288.1,89.904,208,21,0,43,250,518,311,7.01e-70,268
seq_5,EU314281.1,89.904,208,21,0,43,250,518,311,7.01e-70,268
seq_5,EU314271.1,89.904,208,21,0,43,250,518,311,7.01e-70,268
seq_5,EU313988.1,89.904,208,21,0,43,250,518,311,7.01e-70,268
seq_5,AF442536.1,91.282,195,17,0,56,250,1,195,2.52e-69,267
seq_5,AF442535.1,91.282,195,17,0,56,250,1,195,2.52e-69,267
seq_5,MK029468.1,90.452,199,19,0,52,250,2,200,3.26e-68,263
seq_5,MK029460.1,89.423,208,22,0,34,241,3,210,3.26e-68,263
seq_5,MK029459.1,89.423,208,22,0,34,241,2,209,3.26e-68,263
seq_5,EU314357.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU314284.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU314279.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU314278.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU314232.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU314231.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU314212.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU314211.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU314203.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU314202.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU314201.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU314200.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU314196.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU314187.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU314186.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU314185.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU314184.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU314182.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU314181.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU314180.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU314179.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU314176.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU314175.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU314174.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU314173.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU314156.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU314155.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU314154.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU314153.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU314152.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU314151.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU314150.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU314149.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU314148.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU314090.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU314089.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU314088.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU314086.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU314079.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU314078.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU314077.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU314076.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU314075.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU314073.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU314072.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU314052.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU314048.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU313992.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU313991.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU313990.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,EU313989.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_5,AF442534.1,90.769,195,18,0,56,250,1,195,1.17e-67,261
seq_5,MK029464.1,88.942,208,23,0,34,241,3,210,1.52e-66,257
seq_5,MK029461.1,88.942,208,23,0,34,241,3,210,1.52e-66,257
seq_5,EU314369.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_5,EU314368.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_5,EU314367.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_5,EU314359.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_5,EU314356.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_5,EU314325.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_5,EU314324.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_5,EU314296.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_5,EU314285.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_5,EU314280.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_5,EU314214.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_5,EU314188.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_5,EU314183.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_5,EU314178.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_5,EU314177.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_5,EU314094.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_5,EU314093.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_5,EU314087.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_6,EU314289.1,98.077,208,4,0,43,250,518,311,3.12e-98,363
seq_6,AF442528.1,98.974,195,2,0,56,250,1,195,2.43e-94,350
seq_6,AF442526.1,98.462,195,3,0,56,250,1,195,1.13e-92,344
seq_6,AF442527.1,97.949,195,4,0,56,250,1,195,5.27e-91,339
seq_6,AF442525.1,97.949,195,4,0,56,250,1,195,5.27e-91,339
seq_6,AY728227.1,90.535,243,23,0,2,244,14007,14249,5.30e-86,322
seq_6,EU314286.1,91.827,208,17,0,43,250,518,311,1.50e-76,291
seq_6,EU314287.1,91.346,208,18,0,43,250,518,311,6.96e-75,285
seq_6,AF442529.1,92.821,195,14,0,56,250,1,195,2.50e-74,283
seq_6,AF442531.1,92.308,195,15,0,56,250,1,195,1.16e-72,278
seq_6,AF442530.1,91.795,195,16,0,56,250,1,195,5.42e-71,272
seq_6,EU314281.1,89.904,208,21,0,43,250,518,311,7.01e-70,268
seq_6,EU314271.1,89.904,208,21,0,43,250,518,311,7.01e-70,268
seq_6,EU313988.1,89.904,208,21,0,43,250,518,311,7.01e-70,268
seq_6,MK029464.1,89.100,211,23,0,34,244,3,213,3.26e-68,263
seq_6,MK029460.1,89.100,211,23,0,34,244,3,213,3.26e-68,263
seq_6,MK029459.1,89.100,211,23,0,34,244,2,212,3.26e-68,263
seq_6,EU314369.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314368.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314367.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314357.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314325.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314324.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314284.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314279.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314278.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314232.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314231.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314212.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314211.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314203.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314202.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314201.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314200.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314196.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314187.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314186.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314185.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314184.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314182.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314181.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314180.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314179.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314176.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314175.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314174.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314173.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314156.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314155.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314154.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314153.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314152.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314151.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314150.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314149.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314148.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314090.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314089.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314088.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314086.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314079.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314078.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314077.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314076.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314075.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314073.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314072.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314052.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314048.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU314012.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU313992.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU313991.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU313990.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,EU313989.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_6,AF442534.1,90.769,195,18,0,56,250,1,195,1.17e-67,261
seq_6,MK029463.1,88.995,209,23,0,36,244,1,209,4.22e-67,259
seq_6,MK029461.1,88.626,211,24,0,34,244,3,213,1.52e-66,257
seq_6,EU314370.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_6,EU314359.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_6,EU314356.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_6,EU314296.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_6,EU314285.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_6,EU314280.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_6,EU314214.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_6,EU314188.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_6,EU314183.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_6,EU314178.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_6,EU314177.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_6,EU314094.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_6,EU314093.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_6,EU314087.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_6,EU314074.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_6,EU314037.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_6,EU314014.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_6,EU314013.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_6,EU313993.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_6,EU314337.1,88.889,207,23,0,43,249,518,312,5.46e-66,255
seq_6,MK029458.1,88.517,209,24,0,36,244,1,209,1.96e-65,254
seq_6,MK029462.1,88.462,208,24,0,37,244,1,208,7.06e-65,252
seq_6,EU314372.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_7,EU314289.1,97.596,208,5,0,43,250,518,311,1.45e-96,357
seq_7,AF442528.1,98.462,195,3,0,56,250,1,195,1.13e-92,344
seq_7,AF442526.1,97.949,195,4,0,56,250,1,195,5.27e-91,339
seq_7,AF442527.1,97.436,195,5,0,56,250,1,195,2.45e-89,333
seq_7,AF442525.1,97.436,195,5,0,56,250,1,195,2.45e-89,333
seq_7,AY728227.1,90.417,240,23,0,2,241,14007,14246,2.47e-84,316
seq_7,EU314286.1,91.346,208,18,0,43,250,518,311,6.96e-75,285
seq_7,EU314287.1,90.865,208,19,0,43,250,518,311,3.24e-73,279
seq_7,AF442529.1,92.308,195,15,0,56,250,1,195,1.16e-72,278
seq_7,AF442531.1,91.795,195,16,0,56,250,1,195,5.42e-71,272
seq_7,AF442530.1,91.282,195,17,0,56,250,1,195,2.52e-69,267
seq_7,EU314281.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_7,EU314271.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_7,EU313988.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_7,MK029464.1,88.942,208,23,0,34,241,3,210,1.52e-66,257
seq_7,MK029460.1,88.942,208,23,0,34,241,3,210,1.52e-66,257
seq_7,MK029459.1,88.942,208,23,0,34,241,2,209,1.52e-66,257
seq_7,EU314369.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314368.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314367.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314357.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314325.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314324.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314284.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314279.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314278.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314232.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314231.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314212.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314211.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314203.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314202.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314201.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314200.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314196.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314187.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314186.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314185.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314184.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314182.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314181.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314180.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314179.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314176.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314175.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314174.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314173.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314156.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314155.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314154.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314153.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314152.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314151.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314150.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314149.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314148.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314090.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314089.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314088.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314086.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314079.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314078.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314077.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314076.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314075.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314073.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314072.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314052.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314048.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU314012.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU313992.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU313991.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU313990.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,EU313989.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_7,AF442534.1,90.256,195,19,0,56,250,1,195,5.46e-66,255
seq_7,MK029463.1,88.835,206,23,0,36,241,1,206,1.96e-65,254
seq_7,MK029461.1,88.462,208,24,0,34,241,3,210,7.06e-65,252
seq_7,EU314370.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_7,EU314359.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_7,EU314356.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_7,EU314296.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_7,EU314285.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_7,EU314280.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_7,EU314214.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_7,EU314188.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_7,EU314183.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_7,EU314178.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_7,EU314177.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_7,EU314094.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_7,EU314093.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_7,EU314087.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_7,EU314074.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_7,EU314037.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_7,EU314014.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_7,EU314013.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_7,EU313993.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_7,EU314337.1,88.406,207,24,0,43,249,518,312,2.54e-64,250
seq_7,MK029458.1,88.350,206,24,0,36,241,1,206,9.13e-64,248
seq_7,MK029462.1,88.293,205,24,0,37,241,1,205,3.28e-63,246
seq_7,EU314372.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_8,EU314289.1,96.154,208,8,0,43,250,518,311,1.46e-91,340
seq_8,AF442528.1,100.000,177,0,0,56,232,1,177,1.14e-87,327
seq_8,AY728227.1,89.960,249,25,0,2,250,14007,14255,5.30e-86,322
seq_8,AF442526.1,99.435,177,1,0,56,232,1,177,5.30e-86,322
seq_8,AF442527.1,98.870,177,2,0,56,232,1,177,2.47e-84,316
seq_8,AF442525.1,98.870,177,2,0,56,232,1,177,2.47e-84,316
seq_8,EU314286.1,90.865,208,19,0,43,250,518,311,3.24e-73,279
seq_8,EU314287.1,90.385,208,20,0,43,250,518,311,1.51e-71,274
seq_8,AF442529.1,92.188,192,15,0,56,247,1,192,5.42e-71,272
seq_8,AF442531.1,91.667,192,16,0,56,247,1,192,2.52e-69,267
seq_8,MK029464.1,88.479,217,25,0,34,250,3,219,3.26e-68,263
seq_8,MK029460.1,88.479,217,25,0,34,250,3,219,3.26e-68,263
seq_8,MK029459.1,88.479,217,25,0,34,250,2,218,3.26e-68,263
